product url,product title,price,reviews,rating
https://www.daraz.pk/products/the-protein-works-247-super-multivitamin-90-caps-45-servings-i1473187-s9231566.html?search=1,The Protein Works 24/7 Super Multivitamin - 90 caps - 45 Servings,"Rs. 2,299",(35), 4.4
https://www.daraz.pk/products/the-protein-works-multivitamins-60-tablets-i2130001-s10185165.html?search=1,The Protein Works Multivitamins - 60 Tablets,"Rs. 1,499",(324), 4.5
https://www.daraz.pk/products/the-protein-works-glutamine-500g-unflavoured-i2482080-s10728458.html?search=1,The Protein Works Glutamine - 500g - Unflavoured,"Rs. 3,199",(9), 4.4
https://www.daraz.pk/products/whey-protein-80-500-g-11-lbs-vanilla-creme-i2482078-s10728456.html?search=1,Whey Protein 80 - 500 g (1.1 lbs) - Vanilla Creme,"Rs. 2,699",(51), 4.8
https://www.daraz.pk/products/protein-mug-cake-mix-500-g-11-lbs-red-velvet-i145734627-s1308040100.html?search=1,Protein Mug Cake Mix 500 g (1.1 lbs) Red Velvet,"Rs. 2,299",(93), 4.5
https://www.daraz.pk/products/the-protein-works-performance-caffeine-180-tablets-i2129989-s10185153.html?search=1,The Protein Works Performance Caffeine - 180 Tablets,"Rs. 1,599",(65), 4.8
https://www.daraz.pk/products/whey-protein-80-500-g-11-lbs-strawberries-n-cream-i2482079-s10728457.html?search=1,Whey Protein 80 - 500 g (1.1 lbs) - Strawberries 'n' Cream,"Rs. 2,699",(148), 5.0
https://www.daraz.pk/products/the-protein-works-supplement-shaker-i2129986-s10185150.html?search=1,The Protein Works - Supplement Shaker,Rs. 750,(41), 5.0
https://www.daraz.pk/products/the-protein-works-whey-protein-80-1-kg-22-lbs-vanilla-creme-i2122610-s10174308.html?search=1,The Protein Works Whey Protein 80 - 1 kg (2.2 lbs) - Vanilla Creme,"Rs. 4,399",(34), 4.4
https://www.daraz.pk/products/the-protein-works-cla-fat-burner-for-weight-loss-60-caps-i145572007-s1307730011.html?search=1,The Protein Works CLA - Fat Burner for Weight Loss - 60 Caps,"Rs. 1,799",(48), 4.5
https://www.daraz.pk/products/the-protein-works-whey-protein-80-1-kg-22-lbs-strawberries-n-cream-i2122608-s10174306.html?search=1,The Protein Works Whey Protein 80 - 1 kg (2.2 lbs) - Strawberries 'n' Cream,"Rs. 4,399",(54), 4.3
https://www.daraz.pk/products/the-protein-works-cla-conjugated-linoleic-acid-fat-burner-for-weight-loss-60-capsules-i2130004-s10185168.html?search=1,The Protein Works CLA (Conjugated Linoleic Acid) - Fat Burner for Weight Loss - 60 Capsules,"Rs. 1,799",(71), 4.8
https://www.daraz.pk/products/the-protein-works-t-factor-testosterone-booster-90-tablets-i2133456-s10189568.html?search=1,The Protein Works T- Factor -Testosterone Booster - 90 Tablets,"Rs. 3,199",(48), 4.2
https://www.daraz.pk/products/the-protein-works-whey-protein-80-2-kg-44-lbs-strawberries-n-cream-i2129999-s10185163.html?search=1,The Protein Works Whey Protein 80 - 2 kg (4.4 lbs) - Strawberries 'n' Cream,"Rs. 7,449",(14), 5.0
https://www.daraz.pk/products/the-protein-works-whey-protein-80-1-kg-22-lbs-caramel-macchiato-i2122609-s10174307.html?search=1,The Protein Works Whey Protein 80 - 1 kg (2.2 lbs) - Caramel Macchiato,"Rs. 4,399",(63), 4.8
https://www.daraz.pk/products/the-protein-works-whey-protein-80-2-kg-44-lbs-vanilla-creme-i2122612-s10174310.html?search=1,The Protein Works Whey Protein 80 - 2 kg (4.4 lbs) - Vanilla Creme,"Rs. 7,449",(31), 5.0
