product url,product title,price,reviews,rating
https://www.daraz.pk/products/one-light-led-bulb-12w-energy-saving-lamp-e27b22-high-quality-led-light-12w-daylightwarmlight-i208608624-s1429625060.html?search=1,one light Led bulb 12w Energy saving lamp E27/B22 High quality Led light 12w daylight/warmlight,Rs. 140,(34), 4.6
https://www.daraz.pk/products/lumos-led-bulb-18w-i155266190-s1320760081.html?search=1,Lumos LED Bulb 18W,Rs. 194,(127), 4.6
https://www.daraz.pk/products/led-photo-clip-string-lights-5m-20-clips-220v-plug-warm-white-leds-operated-fairy-bedroom-home-decoration-for-hanging-photos-i118518510-s1271758618.html?search=1,LED Photo Clip String Lights 5M 20 Clips 220v Plug Warm White LEDs Operated Fairy Bedroom Home Decoration for Hanging Photos,Rs. 349,(383), 4.4
https://www.daraz.pk/products/led-christmas-wedding-party-fairy-string-lights-20-feet-golden-i2220458-s1289240433.html?search=1,1 Pcs LED Christmas Wedding Party Fairy String Lights 20 Feet Golden,Rs. 77,(89), 4.4
https://www.daraz.pk/products/aiwa-rgb-led-strip-light-waterproof-remote-control-color-changing-3528-complete-kit-i215056934-s1424258881.html?search=1,Aiwa Rgb Led Strip Light Waterproof Remote Control Color Changing 3528 - Complete Kit,Rs. 850,(22), 4.3
https://www.daraz.pk/products/frakin-16-colors-moon-lamp-12cm-moon-night-light-with-stand-usb-charging-remote-controlled-i185776971-s1371278756.html?search=1,FRAKIN 16 Colors Moon Lamp 12cm - Moon Night Light with Stand- USB Charging - Remote Controlled,"Rs. 1,790",(38), 4.6
https://www.daraz.pk/products/e-tachi-12w-led-bulb-12-watts-energy-saver-e27-screw-base-fresh-bright-white-light-1-year-led-bulb-warranty-i216173486-s1425859830.html?search=1,E Tachi 12w LED Bulb 12 WATTS Energy Saver - E27 Screw Base - Fresh Bright White Light - 1 Year LED Bulb Warranty,Rs. 199,(9), 4.5
https://www.daraz.pk/products/bluetooth-speaker-bulb-smart-led-rgb-remote-control-wireless-disco-audio-music-multi-color-dimmable-lamp-12w-i160946573-s1327802754.html?search=1,Bluetooth Speaker Bulb Smart LED RGB + Remote Control  Wireless Disco Audio Music Multi Color Dimmable Lamp 12W,Rs. 987,(127), 4.3
https://www.daraz.pk/products/fairy-lights-fairy-led-string-light-upto-20ft-indoor-outdoor-lights-for-decoration-i216380101-s1426169544.html?search=1,Fairy lights - Fairy LED String light upto 20ft - indoor outdoor lights for decoration,Rs. 85,(65), 4.7
https://www.daraz.pk/products/ovleng-rgb-led-light-waterproof-remote-control-color-changing-for-gaming-room-i215120186-s1424344593.html?search=1,OVLENG RGB Led Light Waterproof Remote Control Color Changing - For Gaming Room,Rs. 699,(63), 5.0
https://www.daraz.pk/products/pack-of-2-fairy-led-light-decoration-string-light-led-still-20-feet-long-golden-i145762350-s1308080133.html?search=1,Pack Of 2 - Fairy LED Light Decoration String Light LED Still - 20 Feet Long - Golden,Rs. 195,(316), 4.9
https://www.daraz.pk/products/fairy-lights-good-quality-20-feet-length-i169452213-s1339136093.html?search=1,Fairy Lights Good Quality 20 Feet Length,Rs. 93,(156), 4.9
